Airliner,Flight,Origin,Status,Schedule,Type,Order,Schedule_Fix,Destination,Snapshot
Turkish Airlines,TK 1759, (ISL),Landed,15:35,Arrival,6,15:35,Lisbon (LIS),2022-05-09
Malaysia Airlines,MH 4327, (ISL),Landed,15:35,Arrival,6,15:35,Lisbon (LIS),2022-05-09
Singapore Airlines,SQ 6259, (ISL),Landed,15:35,Arrival,6,15:35,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 6453, (ISL),Landed,15:35,Arrival,6,15:35,Lisbon (LIS),2022-05-09
Lufthansa,LH 1168,Frankfurt (FRA),Landed,15:35,Arrival,6,15:35,Lisbon (LIS),2022-05-09
Air Canada,AC 9364,Frankfurt (FRA),Landed,15:35,Arrival,6,15:35,Lisbon (LIS),2022-05-09
Austrian,OS 7393,Frankfurt (FRA),Landed,15:35,Arrival,6,15:35,Lisbon (LIS),2022-05-09
SAS,SK 3252,Frankfurt (FRA),Landed,15:35,Arrival,6,15:35,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 6702,Frankfurt (FRA),Landed,15:35,Arrival,6,15:35,Lisbon (LIS),2022-05-09
United Airlines,UA 8896,Frankfurt (FRA),Landed,15:35,Arrival,6,15:35,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 541,Dusseldorf (DUS),Landed,15:35,Arrival,6,15:35,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8335,Dusseldorf (DUS),Landed,15:35,Arrival,6,15:35,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 931,Zurich (ZRH),Landed,15:40,Arrival,6,15:40,Lisbon (LIS),2022-05-09
Aegean Airlines,A3 1703,Zurich (ZRH),Landed,15:40,Arrival,6,15:40,Lisbon (LIS),2022-05-09
Air Canada,AC 2697,Zurich (ZRH),Landed,15:40,Arrival,6,15:40,Lisbon (LIS),2022-05-09
Azul,AD 7258,Zurich (ZRH),Landed,15:40,Arrival,6,15:40,Lisbon (LIS),2022-05-09
Finnair,AY 6777,Zurich (ZRH),Landed,15:40,Arrival,6,15:40,Lisbon (LIS),2022-05-09
SWISS,LX 4580,Zurich (ZRH),Landed,15:40,Arrival,6,15:40,Lisbon (LIS),2022-05-09
EL AL,LY 9021,Zurich (ZRH),Landed,15:40,Arrival,6,15:40,Lisbon (LIS),2022-05-09
Croatia Airlines,OU 5720,Zurich (ZRH),Landed,15:40,Arrival,6,15:40,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8781,Zurich (ZRH),Landed,15:40,Arrival,6,15:40,Lisbon (LIS),2022-05-09
Thai Airways International,TG 7315,Zurich (ZRH),Landed,15:40,Arrival,6,15:40,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 757,Copenhagen (CPH),Landed (Delayed),15:45,Arrival,6,15:45,Lisbon (LIS),2022-05-09
Air Baltic,BT 5333,Copenhagen (CPH),Landed (Delayed),15:45,Arrival,6,15:45,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8669,Copenhagen (CPH),Landed (Delayed),15:45,Arrival,6,15:45,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 673,Amsterdam Schiphol (AMS),Landed (Delayed),15:55,Arrival,6,15:55,Lisbon (LIS),2022-05-09
Air Canada,AC 2699,Amsterdam Schiphol (AMS),Landed (Delayed),15:55,Arrival,6,15:55,Lisbon (LIS),2022-05-09
Finnair,AY 6791,Amsterdam Schiphol (AMS),Landed (Delayed),15:55,Arrival,6,15:55,Lisbon (LIS),2022-05-09
EL AL,LY 9051,Amsterdam Schiphol (AMS),Landed (Delayed),15:55,Arrival,6,15:55,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8633,Amsterdam Schiphol (AMS),Landed (Delayed),15:55,Arrival,6,15:55,Lisbon (LIS),2022-05-09
United Airlines,UA 6851,Amsterdam Schiphol (AMS),Landed (Delayed),15:55,Arrival,6,15:55,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 761,Oslo (OSL),Landed,16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 573,Frankfurt (FRA),Landed (Delayed),16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-09
Air Canada,AC 2660,Frankfurt (FRA),Landed (Delayed),16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-09
Azul,AD 7205,Frankfurt (FRA),Landed (Delayed),16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-09
Air Baltic,BT 5261,Frankfurt (FRA),Landed (Delayed),16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-09
Ethiopian Airlines,ET 1728,Frankfurt (FRA),Landed (Delayed),16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-09
Lufthansa,LH 6994,Frankfurt (FRA),Landed (Delayed),16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-09
Croatia Airlines,OU 5716,Frankfurt (FRA),Landed (Delayed),16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8761,Frankfurt (FRA),Landed (Delayed),16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-09
Thai Airways International,TG 7307,Frankfurt (FRA),Landed (Delayed),16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 1271,Vienna Schwechat (VIE),Landed (Delayed),16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-09
Ethiopian Airlines,ET 1738,Vienna Schwechat (VIE),Landed (Delayed),16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-09
Austrian,OS 8151,Vienna Schwechat (VIE),Landed (Delayed),16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8269,Vienna Schwechat (VIE),Landed (Delayed),16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 561,Hamburg (HAM),Landed (Delayed),16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-09
Lufthansa,LH 6948,Hamburg (HAM),Landed (Delayed),16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8341,Hamburg (HAM),Landed (Delayed),16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 1047,Barcelona (BCN),Landed,16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-09
Aegean Airlines,A3 1729,Barcelona (BCN),Landed,16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-09
Azul,AD 7212,Barcelona (BCN),Landed,16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-09
LOT - Polish Airlines,LO 4715,Barcelona (BCN),Landed,16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8043,Barcelona (BCN),Landed,16:00,Arrival,6,16:00,Lisbon (LIS),2022-05-09
easyJet,U2 7638,Bordeaux (BOD),Landed,16:05,Arrival,6,16:05,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 557,München (MUC),Landed,16:05,Arrival,6,16:05,Lisbon (LIS),2022-05-09
Aegean Airlines,A3 1759,München (MUC),Landed,16:05,Arrival,6,16:05,Lisbon (LIS),2022-05-09
Air Canada,AC 2656,München (MUC),Landed,16:05,Arrival,6,16:05,Lisbon (LIS),2022-05-09
Azul,AD 7357,München (MUC),Landed,16:05,Arrival,6,16:05,Lisbon (LIS),2022-05-09
Lufthansa,LH 6970,München (MUC),Landed,16:05,Arrival,6,16:05,Lisbon (LIS),2022-05-09
Croatia Airlines,OU 5730,München (MUC),Landed,16:05,Arrival,6,16:05,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8777,München (MUC),Landed,16:05,Arrival,6,16:05,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 533,Brandenburg (BER),Landed,16:05,Arrival,6,16:05,Lisbon (LIS),2022-05-09
EL AL,LY 9031,Brandenburg (BER),Landed,16:05,Arrival,6,16:05,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8332,Brandenburg (BER),Landed,16:05,Arrival,6,16:05,Lisbon (LIS),2022-05-09
Iberia,IB 3102,Madrid (MAD),Landed,16:05,Arrival,6,16:05,Lisbon (LIS),2022-05-09
American Airlines,AA 8628,Madrid (MAD),Landed,16:05,Arrival,6,16:05,Lisbon (LIS),2022-05-09
LATAM Airlines,LA 7148,Madrid (MAD),Landed,16:05,Arrival,6,16:05,Lisbon (LIS),2022-05-09
Qatar Airways,QR 6872,Madrid (MAD),Landed,16:05,Arrival,6,16:05,Lisbon (LIS),2022-05-09
Vueling,VY 5064,Madrid (MAD),Landed,16:05,Arrival,6,16:05,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 439,Orly (ORY),Landed (Delayed),16:10,Arrival,6,16:10,Lisbon (LIS),2022-05-09
Azul,AD 7344,Orly (ORY),Landed (Delayed),16:10,Arrival,6,16:10,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8923,Orly (ORY),Landed (Delayed),16:10,Arrival,6,16:10,Lisbon (LIS),2022-05-09
Ryanair,FR 820,Bergamo (BGY),Landed,16:20,Arrival,6,16:20,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 1359,Heathrow (LHR),Landed (Delayed),16:25,Arrival,6,16:25,Lisbon (LIS),2022-05-09
Air Canada,AC 2658,Heathrow (LHR),Landed (Delayed),16:25,Arrival,6,16:25,Lisbon (LIS),2022-05-09
Azul,AD 7304,Heathrow (LHR),Landed (Delayed),16:25,Arrival,6,16:25,Lisbon (LIS),2022-05-09
Ethiopian Airlines,ET 1739,Heathrow (LHR),Landed (Delayed),16:25,Arrival,6,16:25,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8603,Heathrow (LHR),Landed (Delayed),16:25,Arrival,6,16:25,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 288,Luanda (LAD),Landed,16:45,Arrival,6,16:45,Lisbon (LIS),2022-05-09
Ryanair,FR 7138,Dublin (DUB),Landed,16:50,Arrival,6,16:50,Lisbon (LIS),2022-05-09
Vueling,VY 8435,Amsterdam Schiphol (AMS),Landed,16:50,Arrival,6,16:50,Lisbon (LIS),2022-05-09
Iberia,IB 5856,Amsterdam Schiphol (AMS),Landed,16:50,Arrival,6,16:50,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 1949,Porto (OPO),Landed,17:00,Arrival,6,17:00,Lisbon (LIS),2022-05-09
Azul,AD 7476,Porto (OPO),Landed,17:00,Arrival,6,17:00,Lisbon (LIS),2022-05-09
Emirates,EK 4770,Porto (OPO),Landed,17:00,Arrival,6,17:00,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8451,Porto (OPO),Landed,17:00,Arrival,6,17:00,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 1824,Terceira Island (TER),Landed,17:00,Arrival,6,17:00,Lisbon (LIS),2022-05-09
Emirates,EK 4833,Terceira Island (TER),Landed,17:00,Arrival,6,17:00,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8824,Terceira Island (TER),Landed,17:00,Arrival,6,17:00,Lisbon (LIS),2022-05-09
Turkish Airlines,TK 8133,Terceira Island (TER),Landed,17:00,Arrival,6,17:00,Lisbon (LIS),2022-05-09
Eurowings,EW 9602,Dusseldorf (DUS),Landed,17:00,Arrival,6,17:00,Lisbon (LIS),2022-05-09
Ryanair,FR 9704,Vienna Schwechat (VIE),Landed,17:05,Arrival,6,17:05,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 1904,Faro (FAO),Landed,17:05,Arrival,6,17:05,Lisbon (LIS),2022-05-09
Azul,AD 7236,Faro (FAO),Landed,17:05,Arrival,6,17:05,Lisbon (LIS),2022-05-09
Emirates,EK 4771,Faro (FAO),Landed,17:05,Arrival,6,17:05,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8400,Faro (FAO),Landed,17:05,Arrival,6,17:05,Lisbon (LIS),2022-05-09
Ryanair,FR 850,Venice (VCE),Landed,17:15,Arrival,6,17:15,Lisbon (LIS),2022-05-09
Ryanair,FR 3616,Barcelona (BCN),Landed (Delayed),17:25,Arrival,6,17:25,Lisbon (LIS),2022-05-09
Transavia,HV 5243,Rotterdam (RTM),Landed,17:25,Arrival,6,17:25,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 785,Stockholm (ARN),Landed (Delayed),17:30,Arrival,6,17:30,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8060,Stockholm (ARN),Landed (Delayed),17:30,Arrival,6,17:30,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 1686,Funchal (FNC),Landed (Delayed),17:40,Arrival,6,17:40,Lisbon (LIS),2022-05-09
Azul,AD 7492,Funchal (FNC),Landed (Delayed),17:40,Arrival,6,17:40,Lisbon (LIS),2022-05-09
Emirates,EK 4772,Funchal (FNC),Landed (Delayed),17:40,Arrival,6,17:40,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8010,Funchal (FNC),Landed (Delayed),17:40,Arrival,6,17:40,Lisbon (LIS),2022-05-09
easyJet,U2 7664,Amsterdam Schiphol (AMS),Landed (Delayed),17:50,Arrival,6,17:50,Lisbon (LIS),2022-05-09
British Airways,BA 502,Heathrow (LHR),Landed,17:55,Arrival,6,17:55,Lisbon (LIS),2022-05-09
American Airlines,AA 6898,Heathrow (LHR),Landed,17:55,Arrival,6,17:55,Lisbon (LIS),2022-05-09
JAL,JL 7793,Heathrow (LHR),Landed,17:55,Arrival,6,17:55,Lisbon (LIS),2022-05-09
Qatar Airways,QR 5903,Heathrow (LHR),Landed,17:55,Arrival,6,17:55,Lisbon (LIS),2022-05-09
Air France,AF 1194,Paris Charles De Gaulle (CDG),Landed,17:55,Arrival,6,17:55,Lisbon (LIS),2022-05-09
Delta Air Lines,DL 8393,Paris Charles De Gaulle (CDG),Landed,17:55,Arrival,6,17:55,Lisbon (LIS),2022-05-09
Etihad Airways,EY 5936,Paris Charles De Gaulle (CDG),Landed,17:55,Arrival,6,17:55,Lisbon (LIS),2022-05-09
Gol,G3 5126,Paris Charles De Gaulle (CDG),Landed,17:55,Arrival,6,17:55,Lisbon (LIS),2022-05-09
Korean Air,KE 6399,Paris Charles De Gaulle (CDG),Landed,17:55,Arrival,6,17:55,Lisbon (LIS),2022-05-09
Kenya Airways,KQ 3818,Paris Charles De Gaulle (CDG),Landed,17:55,Arrival,6,17:55,Lisbon (LIS),2022-05-09
Azores Airlines,S4 7305,Paris Charles De Gaulle (CDG),Landed,17:55,Arrival,6,17:55,Lisbon (LIS),2022-05-09
WestJet,WS 5045,Paris Charles De Gaulle (CDG),Landed,17:55,Arrival,6,17:55,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 643,Brussels (BRU),Landed,18:10,Arrival,7,18:10,Lisbon (LIS),2022-05-09
Finnair,AY 6765,Brussels (BRU),Landed,18:10,Arrival,7,18:10,Lisbon (LIS),2022-05-09
Ethiopian Airlines,ET 1731,Brussels (BRU),Landed,18:10,Arrival,7,18:10,Lisbon (LIS),2022-05-09
EgyptAir,MS 9534,Brussels (BRU),Landed,18:10,Arrival,7,18:10,Lisbon (LIS),2022-05-09
Brussels Airlines,SN 6413,Brussels (BRU),Landed,18:10,Arrival,7,18:10,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 441,Orly (ORY),Landed (Delayed),18:10,Arrival,7,18:10,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8927,Orly (ORY),Landed (Delayed),18:10,Arrival,7,18:10,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 1021,Madrid (MAD),Landed,18:15,Arrival,7,18:15,Lisbon (LIS),2022-05-09
Aegean Airlines,A3 1725,Madrid (MAD),Landed,18:15,Arrival,7,18:15,Lisbon (LIS),2022-05-09
Azul,AD 7287,Madrid (MAD),Landed,18:15,Arrival,7,18:15,Lisbon (LIS),2022-05-09
EgyptAir,MS 9537,Madrid (MAD),Landed,18:15,Arrival,7,18:15,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8693,Madrid (MAD),Landed,18:15,Arrival,7,18:15,Lisbon (LIS),2022-05-09
easyJet,U2 7606,Funchal (FNC),Landed,18:15,Arrival,7,18:15,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 1443,Casablanca Mohamed V (CMN),Landed (Delayed),18:15,Arrival,7,18:15,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8305,Casablanca Mohamed V (CMN),Landed (Delayed),18:15,Arrival,7,18:15,Lisbon (LIS),2022-05-09
Vueling,VY 1981,Orly (ORY),Landed,18:20,Arrival,7,18:20,Lisbon (LIS),2022-05-09
Iberia,IB 5166,Orly (ORY),Landed,18:20,Arrival,7,18:20,Lisbon (LIS),2022-05-09
Azores Airlines,S4 124,Ponta Delgada (PDL),Landed,18:20,Arrival,7,18:20,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 6622,Ponta Delgada (PDL),Landed,18:20,Arrival,7,18:20,Lisbon (LIS),2022-05-09
easyJet,U2 7614,Madrid (MAD),Landed,18:20,Arrival,7,18:20,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 284,Maputo (MPM),Landed,18:25,Arrival,7,18:25,Lisbon (LIS),2022-05-09
United Airlines,UA 6854,Maputo (MPM),Landed,18:25,Arrival,7,18:25,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 1546,Praia (RAI),Landed,18:30,Arrival,7,18:30,Lisbon (LIS),2022-05-09
Emirates,EK 4825,Praia (RAI),Landed,18:30,Arrival,7,18:30,Lisbon (LIS),2022-05-09
Transavia France,TO 7648,Orly (ORY),Landed,18:30,Arrival,7,18:30,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 1037,Barcelona (BCN),Landed (Delayed),18:40,Arrival,7,18:40,Lisbon (LIS),2022-05-09
EgyptAir,MS 9545,Barcelona (BCN),Landed (Delayed),18:40,Arrival,7,18:40,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8947,Barcelona (BCN),Landed (Delayed),18:40,Arrival,7,18:40,Lisbon (LIS),2022-05-09
Transavia France,TO 7820,Nantes (NTE),Landed,18:45,Arrival,7,18:45,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 1451,Marrakech (RAK),Landed (Delayed),18:45,Arrival,7,18:45,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8307,Marrakech (RAK),Landed (Delayed),18:45,Arrival,7,18:45,Lisbon (LIS),2022-05-09
Ryanair,FR 2078,Marseille (MRS),Landed,18:45,Arrival,7,18:45,Lisbon (LIS),2022-05-09
easyJet,U2 1447,Geneva (GVA),Landed,18:55,Arrival,7,18:55,Lisbon (LIS),2022-05-09
easyJet,U2 4435,Lyon St Exupéry (LYS),Landed (Delayed),19:00,Arrival,7,19:00,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 1951,Porto (OPO),Landed,19:00,Arrival,7,19:00,Lisbon (LIS),2022-05-09
Azul,AD 7496,Porto (OPO),Landed,19:00,Arrival,7,19:00,Lisbon (LIS),2022-05-09
Emirates,EK 4792,Porto (OPO),Landed,19:00,Arrival,7,19:00,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8008,Porto (OPO),Landed,19:00,Arrival,7,19:00,Lisbon (LIS),2022-05-09
Brussels Airlines,SN 3819,Brussels (BRU),Landed,19:00,Arrival,7,19:00,Lisbon (LIS),2022-05-09
Etihad Airways,EY 7197,Brussels (BRU),Landed,19:00,Arrival,7,19:00,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 6767,Brussels (BRU),Landed,19:00,Arrival,7,19:00,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 1337,Gatwick (LGW),Landed (Delayed),19:10,Arrival,7,19:10,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8613,Gatwick (LGW),Landed (Delayed),19:10,Arrival,7,19:10,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 1067,Bilbao (BIO),Landed (Delayed),19:10,Arrival,7,19:10,Lisbon (LIS),2022-05-09
Azul,AD 7247,Bilbao (BIO),Landed (Delayed),19:10,Arrival,7,19:10,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8739,Bilbao (BIO),Landed (Delayed),19:10,Arrival,7,19:10,Lisbon (LIS),2022-05-09
Wizz Air,W6 4373,Sofia (SOF),Landed,19:20,Arrival,7,19:20,Lisbon (LIS),2022-05-09
Air Europa,UX 1157,Madrid (MAD),Landed,19:25,Arrival,7,19:25,Lisbon (LIS),2022-05-09
Aeromexico,AM 6945,Madrid (MAD),Landed,19:25,Arrival,7,19:25,Lisbon (LIS),2022-05-09
Aerolineas Argentinas,AR 7336,Madrid (MAD),Landed,19:25,Arrival,7,19:25,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 823,Milan Malpensa (MXP),Landed,19:25,Arrival,7,19:25,Lisbon (LIS),2022-05-09
Azul,AD 7237,Milan Malpensa (MXP),Landed,19:25,Arrival,7,19:25,Lisbon (LIS),2022-05-09
ITA Airways,AZ 7524,Milan Malpensa (MXP),Landed,19:25,Arrival,7,19:25,Lisbon (LIS),2022-05-09
EgyptAir,MS 9423,Milan Malpensa (MXP),Landed,19:25,Arrival,7,19:25,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8915,Milan Malpensa (MXP),Landed,19:25,Arrival,7,19:25,Lisbon (LIS),2022-05-09
Vueling,VY 2700,Bilbao (BIO),Landed,19:30,Arrival,7,19:30,Lisbon (LIS),2022-05-09
Iberia,IB 5264,Bilbao (BIO),Landed,19:30,Arrival,7,19:30,Lisbon (LIS),2022-05-09
easyJet,U2 1819,Manchester (MAN),Landed,19:30,Arrival,7,19:30,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 401,Marseille (MRS),Landed (Delayed),19:40,Arrival,7,19:40,Lisbon (LIS),2022-05-09
Aegean Airlines,A3 1709,Marseille (MRS),Landed (Delayed),19:40,Arrival,7,19:40,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8310,Marseille (MRS),Landed (Delayed),19:40,Arrival,7,19:40,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 487,Nice (NCE),Landed,19:45,Arrival,7,19:45,Lisbon (LIS),2022-05-09
Aegean Airlines,A3 1748,Nice (NCE),Landed,19:45,Arrival,7,19:45,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8327,Nice (NCE),Landed,19:45,Arrival,7,19:45,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 833,Rome Fiumicino (FCO),Landed (Delayed),19:45,Arrival,7,19:45,Lisbon (LIS),2022-05-09
Azul,AD 7471,Rome Fiumicino (FCO),Landed (Delayed),19:45,Arrival,7,19:45,Lisbon (LIS),2022-05-09
ITA Airways,AZ 7526,Rome Fiumicino (FCO),Landed (Delayed),19:45,Arrival,7,19:45,Lisbon (LIS),2022-05-09
EgyptAir,MS 9439,Rome Fiumicino (FCO),Landed (Delayed),19:45,Arrival,7,19:45,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8253,Rome Fiumicino (FCO),Landed (Delayed),19:45,Arrival,7,19:45,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 477,Lyon St Exupéry (LYS),Landed,19:50,Arrival,7,19:50,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8321,Lyon St Exupéry (LYS),Landed,19:50,Arrival,7,19:50,Lisbon (LIS),2022-05-09
Transavia,HV 5955,Amsterdam Schiphol (AMS),Landed,19:55,Arrival,7,19:55,Lisbon (LIS),2022-05-09
KLM,KL 2674,Amsterdam Schiphol (AMS),Landed,19:55,Arrival,7,19:55,Lisbon (LIS),2022-05-09
Iberia,IB 3106,Madrid (MAD),Landed,20:05,Arrival,7,20:05,Lisbon (LIS),2022-05-09
American Airlines,AA 8630,Madrid (MAD),Landed,20:05,Arrival,7,20:05,Lisbon (LIS),2022-05-09
JAL,JL 6957,Madrid (MAD),Landed,20:05,Arrival,7,20:05,Lisbon (LIS),2022-05-09
LATAM Airlines,LA 7149,Madrid (MAD),Landed,20:05,Arrival,7,20:05,Lisbon (LIS),2022-05-09
Qatar Airways,QR 6975,Madrid (MAD),Landed,20:05,Arrival,7,20:05,Lisbon (LIS),2022-05-09
Vueling,VY 5067,Madrid (MAD),Landed,20:05,Arrival,7,20:05,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 947,Geneva (GVA),Landed,20:05,Arrival,7,20:05,Lisbon (LIS),2022-05-09
Aegean Airlines,A3 1724,Geneva (GVA),Landed,20:05,Arrival,7,20:05,Lisbon (LIS),2022-05-09
SWISS,LX 4586,Geneva (GVA),Landed,20:05,Arrival,7,20:05,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8352,Geneva (GVA),Landed,20:05,Arrival,7,20:05,Lisbon (LIS),2022-05-09
Ryanair,FR 796,Bologna (BLQ),Landed,20:05,Arrival,7,20:05,Lisbon (LIS),2022-05-09
Vueling,VY 8462,Barcelona (BCN),Landed,20:20,Arrival,7,20:20,Lisbon (LIS),2022-05-09
Iberia,IB 5860,Barcelona (BCN),Landed,20:20,Arrival,7,20:20,Lisbon (LIS),2022-05-09
Qatar Airways,QR 3635,Barcelona (BCN),Landed,20:20,Arrival,7,20:20,Lisbon (LIS),2022-05-09
Ryanair,FR 1882,Stansted (STN),Landed,20:20,Arrival,7,20:20,Lisbon (LIS),2022-05-09
Vueling,VY 3436,Palma de Mallorca (PMI),Landed,20:20,Arrival,7,20:20,Lisbon (LIS),2022-05-09
Iberia,IB 5438,Palma de Mallorca (PMI),Landed,20:20,Arrival,7,20:20,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 927,Zurich (ZRH),Landed,20:25,Arrival,7,20:25,Lisbon (LIS),2022-05-09
Aegean Airlines,A3 1722,Zurich (ZRH),Landed,20:25,Arrival,7,20:25,Lisbon (LIS),2022-05-09
Azul,AD 7522,Zurich (ZRH),Landed,20:25,Arrival,7,20:25,Lisbon (LIS),2022-05-09
Finnair,AY 6775,Zurich (ZRH),Landed,20:25,Arrival,7,20:25,Lisbon (LIS),2022-05-09
Air Baltic,BT 5257,Zurich (ZRH),Landed,20:25,Arrival,7,20:25,Lisbon (LIS),2022-05-09
SWISS,LX 4582,Zurich (ZRH),Landed,20:25,Arrival,7,20:25,Lisbon (LIS),2022-05-09
EL AL,LY 9025,Zurich (ZRH),Landed,20:25,Arrival,7,20:25,Lisbon (LIS),2022-05-09
Croatia Airlines,OU 5722,Zurich (ZRH),Landed,20:25,Arrival,7,20:25,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8795,Zurich (ZRH),Landed,20:25,Arrival,7,20:25,Lisbon (LIS),2022-05-09
Ryanair,FR 7390,Dublin (DUB),Landed (Delayed),20:40,Arrival,7,20:40,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 1315,Manchester (MAN),Landed (Delayed),20:45,Arrival,7,20:45,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8286,Manchester (MAN),Landed (Delayed),20:45,Arrival,7,20:45,Lisbon (LIS),2022-05-09
easyJet,U2 2373,Luton (LTN),Landed,20:55,Arrival,7,20:55,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 1698,Funchal (FNC),Landed,21:05,Arrival,8,21:05,Lisbon (LIS),2022-05-09
Emirates,EK 4780,Funchal (FNC),Landed,21:05,Arrival,8,21:05,Lisbon (LIS),2022-05-09
Lufthansa,LH 6939,Funchal (FNC),Landed,21:05,Arrival,8,21:05,Lisbon (LIS),2022-05-09
Azores Airlines,S4 8020,Funchal (FNC),Landed,21:05,Arrival,8,21:05,Lisbon (LIS),2022-05-09
Azores Airlines,S4 152,Horta (HOR),Landed,21:05,Arrival,8,21:05,Lisbon (LIS),2022-05-09
TAP Air Portugal,TP 6594,Horta (HOR),Landed,21:05,Arrival,8,21:05,Lisbon (LIS),2022-05-09
EL AL,LY 375,Tel Aviv Yafo Ben Gurion (TLV),Landed,21:10,Arrival,8,21:10,Lisbon (LIS),2022-05-09
