Airliner,Flight,Origin,Status,Schedule,Type,Order,Schedule_Fix,Destination,Snapshot
Azul,AD7319,Porto (OPO),Scheduled,06:05,Arrival,6,06:05,Lisbon (LIS),2022-08-26
Lufthansa,LH6945,Porto (OPO),Scheduled,06:05,Arrival,6,06:05,Lisbon (LIS),2022-08-26
LOT - Polish Airlines,LO4720,Porto (OPO),Scheduled,06:05,Arrival,6,06:05,Lisbon (LIS),2022-08-26
Azores Airlines,S48006,Porto (OPO),Scheduled,06:05,Arrival,6,06:05,Lisbon (LIS),2022-08-26
United Airlines,UA6857,Porto (OPO),Scheduled,06:05,Arrival,6,06:05,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP218,Boston (BOS),Scheduled,06:05,Arrival,6,06:05,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP2334,Praia (RAI),Scheduled,06:05,Arrival,6,06:05,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP1469,Djerba (DJE),Scheduled,06:20,Arrival,6,06:20,Lisbon (LIS),2022-08-26
Hi Fly,5K650,Luanda (LAD),Scheduled,06:30,Arrival,6,06:30,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP74,Rio De Janeiro (GIG),Scheduled,05:20,Arrival,7,05:20,Lisbon (LIS),2022-08-26
Azul,AD7278,Rio De Janeiro (GIG),Scheduled,05:20,Arrival,7,05:20,Lisbon (LIS),2022-08-26
Emirates,EK4813,Rio De Janeiro (GIG),Scheduled,05:20,Arrival,7,05:20,Lisbon (LIS),2022-08-26
Beijing Capital Airlines,JD5429,Rio De Janeiro (GIG),Scheduled,05:20,Arrival,7,05:20,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP82,Sao Paulo Aeroporto Internacional Guarulhos (GRU),Scheduled,05:20,Arrival,7,05:20,Lisbon (LIS),2022-08-26
Azul,AD7214,Sao Paulo Aeroporto Internacional Guarulhos (GRU),Scheduled,05:20,Arrival,7,05:20,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP1459,Tangier (TNG),Scheduled,05:25,Arrival,7,05:25,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP202,Newark (EWR),Scheduled,05:30,Arrival,7,05:30,Lisbon (LIS),2022-08-26
Air Canada,AC2704,Newark (EWR),Scheduled,05:30,Arrival,7,05:30,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP224,Miami (MIA),Scheduled,05:35,Arrival,7,05:35,Lisbon (LIS),2022-08-26
Hi Fly,5K260,Toronte (YYZ),Scheduled,05:45,Arrival,7,05:45,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP260,Toronte (YYZ),Scheduled,05:45,Arrival,7,05:45,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP232,Dulles (IAD),Scheduled,05:50,Arrival,7,05:50,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP58,Brasília (BSB),Scheduled,05:55,Arrival,7,05:55,Lisbon (LIS),2022-08-26
Azul,AD7202,Brasília (BSB),Scheduled,05:55,Arrival,7,05:55,Lisbon (LIS),2022-08-26
Emirates,EK4803,Brasília (BSB),Scheduled,05:55,Arrival,7,05:55,Lisbon (LIS),2022-08-26
Beijing Capital Airlines,JD5421,Brasília (BSB),Scheduled,05:55,Arrival,7,05:55,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP104,Belo Horizonte Tancredo Neves (CNF),Scheduled,06:05,Arrival,7,06:05,Lisbon (LIS),2022-08-26
Azul,AD7254,Belo Horizonte Tancredo Neves (CNF),Scheduled,06:05,Arrival,7,06:05,Lisbon (LIS),2022-08-26
Emirates,EK4807,Belo Horizonte Tancredo Neves (CNF),Scheduled,06:05,Arrival,7,06:05,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP1467,Monastir (MIR),Scheduled,06:05,Arrival,7,06:05,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP1480, (DSS),Scheduled,06:05,Arrival,7,06:05,Lisbon (LIS),2022-08-26
Air Canada,AC2642, (DSS),Scheduled,06:05,Arrival,7,06:05,Lisbon (LIS),2022-08-26
Emirates,EK4809, (DSS),Scheduled,06:05,Arrival,7,06:05,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP1497,Banjul (BJL),Scheduled,06:05,Arrival,7,06:05,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP1532,Sao Tome Is (TMS),Scheduled,06:05,Arrival,7,06:05,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP1548,Sal (SID),Scheduled,06:05,Arrival,7,06:05,Lisbon (LIS),2022-08-26
Emirates,EK4829,Sal (SID),Scheduled,06:05,Arrival,7,06:05,Lisbon (LIS),2022-08-26
Turkish Airlines,TK8139,Sal (SID),Scheduled,06:05,Arrival,7,06:05,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP1945,Porto (OPO),Scheduled,06:05,Arrival,7,06:05,Lisbon (LIS),2022-08-26
Azul,AD7319,Porto (OPO),Scheduled,06:05,Arrival,7,06:05,Lisbon (LIS),2022-08-26
Lufthansa,LH6945,Porto (OPO),Scheduled,06:05,Arrival,7,06:05,Lisbon (LIS),2022-08-26
LOT - Polish Airlines,LO4720,Porto (OPO),Scheduled,06:05,Arrival,7,06:05,Lisbon (LIS),2022-08-26
Azores Airlines,S48006,Porto (OPO),Scheduled,06:05,Arrival,7,06:05,Lisbon (LIS),2022-08-26
United Airlines,UA6857,Porto (OPO),Scheduled,06:05,Arrival,7,06:05,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP218,Boston (BOS),Scheduled,06:05,Arrival,7,06:05,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP2334,Praia (RAI),Scheduled,06:05,Arrival,7,06:05,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP1469,Djerba (DJE),Scheduled,06:20,Arrival,7,06:20,Lisbon (LIS),2022-08-26
Hi Fly,5K650,Luanda (LAD),Scheduled,06:30,Arrival,7,06:30,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP74,Rio De Janeiro (GIG),Scheduled,05:20,Arrival,8,05:20,Lisbon (LIS),2022-08-26
Azul,AD7278,Rio De Janeiro (GIG),Scheduled,05:20,Arrival,8,05:20,Lisbon (LIS),2022-08-26
Emirates,EK4813,Rio De Janeiro (GIG),Scheduled,05:20,Arrival,8,05:20,Lisbon (LIS),2022-08-26
Beijing Capital Airlines,JD5429,Rio De Janeiro (GIG),Scheduled,05:20,Arrival,8,05:20,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP82,Sao Paulo Aeroporto Internacional Guarulhos (GRU),Scheduled,05:20,Arrival,8,05:20,Lisbon (LIS),2022-08-26
Azul,AD7214,Sao Paulo Aeroporto Internacional Guarulhos (GRU),Scheduled,05:20,Arrival,8,05:20,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP1459,Tangier (TNG),Scheduled,05:25,Arrival,8,05:25,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP202,Newark (EWR),Scheduled,05:30,Arrival,8,05:30,Lisbon (LIS),2022-08-26
Air Canada,AC2704,Newark (EWR),Scheduled,05:30,Arrival,8,05:30,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP224,Miami (MIA),Scheduled,05:35,Arrival,8,05:35,Lisbon (LIS),2022-08-26
Hi Fly,5K260,Toronte (YYZ),Scheduled,05:45,Arrival,8,05:45,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP260,Toronte (YYZ),Scheduled,05:45,Arrival,8,05:45,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP232,Dulles (IAD),Scheduled,05:50,Arrival,8,05:50,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP58,Brasília (BSB),Scheduled,05:55,Arrival,8,05:55,Lisbon (LIS),2022-08-26
Azul,AD7202,Brasília (BSB),Scheduled,05:55,Arrival,8,05:55,Lisbon (LIS),2022-08-26
Emirates,EK4803,Brasília (BSB),Scheduled,05:55,Arrival,8,05:55,Lisbon (LIS),2022-08-26
Beijing Capital Airlines,JD5421,Brasília (BSB),Scheduled,05:55,Arrival,8,05:55,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP104,Belo Horizonte Tancredo Neves (CNF),Scheduled,06:05,Arrival,8,06:05,Lisbon (LIS),2022-08-26
Azul,AD7254,Belo Horizonte Tancredo Neves (CNF),Scheduled,06:05,Arrival,8,06:05,Lisbon (LIS),2022-08-26
Emirates,EK4807,Belo Horizonte Tancredo Neves (CNF),Scheduled,06:05,Arrival,8,06:05,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP1467,Monastir (MIR),Scheduled,06:05,Arrival,8,06:05,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP1480, (DSS),Scheduled,06:05,Arrival,8,06:05,Lisbon (LIS),2022-08-26
Air Canada,AC2642, (DSS),Scheduled,06:05,Arrival,8,06:05,Lisbon (LIS),2022-08-26
Emirates,EK4809, (DSS),Scheduled,06:05,Arrival,8,06:05,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP1497,Banjul (BJL),Scheduled,06:05,Arrival,8,06:05,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP1532,Sao Tome Is (TMS),Scheduled,06:05,Arrival,8,06:05,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP1548,Sal (SID),Scheduled,06:05,Arrival,8,06:05,Lisbon (LIS),2022-08-26
Emirates,EK4829,Sal (SID),Scheduled,06:05,Arrival,8,06:05,Lisbon (LIS),2022-08-26
Turkish Airlines,TK8139,Sal (SID),Scheduled,06:05,Arrival,8,06:05,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP1945,Porto (OPO),Scheduled,06:05,Arrival,8,06:05,Lisbon (LIS),2022-08-26
Azul,AD7319,Porto (OPO),Scheduled,06:05,Arrival,8,06:05,Lisbon (LIS),2022-08-26
Lufthansa,LH6945,Porto (OPO),Scheduled,06:05,Arrival,8,06:05,Lisbon (LIS),2022-08-26
LOT - Polish Airlines,LO4720,Porto (OPO),Scheduled,06:05,Arrival,8,06:05,Lisbon (LIS),2022-08-26
Azores Airlines,S48006,Porto (OPO),Scheduled,06:05,Arrival,8,06:05,Lisbon (LIS),2022-08-26
United Airlines,UA6857,Porto (OPO),Scheduled,06:05,Arrival,8,06:05,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP218,Boston (BOS),Scheduled,06:05,Arrival,8,06:05,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP2334,Praia (RAI),Scheduled,06:05,Arrival,8,06:05,Lisbon (LIS),2022-08-26
TAP Air Portugal,TP1469,Djerba (DJE),Scheduled,06:20,Arrival,8,06:20,Lisbon (LIS),2022-08-26
Hi Fly,5K650,Luanda (LAD),Scheduled,06:30,Arrival,8,06:30,Lisbon (LIS),2022-08-26
KLM,KL1692,Lisbon (LIS),Scheduled,05:00,Departures,1,05:00,Amsterdam Schiphol (AMS),2022-08-26
Aeromexico,AM6641,Lisbon (LIS),Scheduled,05:00,Departures,1,05:00,Amsterdam Schiphol (AMS),2022-08-26
China Southern Airlines,CZ7665,Lisbon (LIS),Scheduled,05:00,Departures,1,05:00,Amsterdam Schiphol (AMS),2022-08-26
Delta Air Lines,DL9504,Lisbon (LIS),Scheduled,05:00,Departures,1,05:00,Amsterdam Schiphol (AMS),2022-08-26
Gol,G35563,Lisbon (LIS),Scheduled,05:00,Departures,1,05:00,Amsterdam Schiphol (AMS),2022-08-26
Lufthansa,LH1497,Lisbon (LIS),Scheduled,05:05,Departures,1,05:05,Frankfurt (FRA),2022-08-26
Air Canada,AC9357,Lisbon (LIS),Scheduled,05:05,Departures,1,05:05,Frankfurt (FRA),2022-08-26
Austrian,OS7220,Lisbon (LIS),Scheduled,05:05,Departures,1,05:05,Frankfurt (FRA),2022-08-26
SAS,SK3253,Lisbon (LIS),Scheduled,05:05,Departures,1,05:05,Frankfurt (FRA),2022-08-26
TAP Air Portugal,TP6705,Lisbon (LIS),Scheduled,05:05,Departures,1,05:05,Frankfurt (FRA),2022-08-26
United Airlines,UA9159,Lisbon (LIS),Scheduled,05:05,Departures,1,05:05,Frankfurt (FRA),2022-08-26
Air France,AF1125,Lisbon (LIS),Scheduled,05:40,Departures,1,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Delta Air Lines,DL8439,Lisbon (LIS),Scheduled,05:40,Departures,1,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Etihad Airways,EY5926,Lisbon (LIS),Scheduled,05:40,Departures,1,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Gol,G35122,Lisbon (LIS),Scheduled,05:40,Departures,1,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Korean Air,KE6400,Lisbon (LIS),Scheduled,05:40,Departures,1,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Kenya Airways,KQ3791,Lisbon (LIS),Scheduled,05:40,Departures,1,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Azores Airlines,S47302,Lisbon (LIS),Scheduled,05:40,Departures,1,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Singapore Airlines,SQ1877,Lisbon (LIS),Scheduled,05:40,Departures,1,05:40,Paris Charles De Gaulle (CDG),2022-08-26
WestJet,WS5044,Lisbon (LIS),Scheduled,05:40,Departures,1,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Ryanair,FR1885,Lisbon (LIS),Scheduled,06:00,Departures,1,06:00,Stansted (STN),2022-08-26
Transavia,HV7661,Lisbon (LIS),Scheduled,06:00,Departures,1,06:00,Orly (ORY),2022-08-26
KLM,KL1692,Lisbon (LIS),Scheduled,05:00,Departures,2,05:00,Amsterdam Schiphol (AMS),2022-08-26
Aeromexico,AM6641,Lisbon (LIS),Scheduled,05:00,Departures,2,05:00,Amsterdam Schiphol (AMS),2022-08-26
China Southern Airlines,CZ7665,Lisbon (LIS),Scheduled,05:00,Departures,2,05:00,Amsterdam Schiphol (AMS),2022-08-26
Delta Air Lines,DL9504,Lisbon (LIS),Scheduled,05:00,Departures,2,05:00,Amsterdam Schiphol (AMS),2022-08-26
Gol,G35563,Lisbon (LIS),Scheduled,05:00,Departures,2,05:00,Amsterdam Schiphol (AMS),2022-08-26
Lufthansa,LH1497,Lisbon (LIS),Scheduled,05:05,Departures,2,05:05,Frankfurt (FRA),2022-08-26
Air Canada,AC9357,Lisbon (LIS),Scheduled,05:05,Departures,2,05:05,Frankfurt (FRA),2022-08-26
Austrian,OS7220,Lisbon (LIS),Scheduled,05:05,Departures,2,05:05,Frankfurt (FRA),2022-08-26
SAS,SK3253,Lisbon (LIS),Scheduled,05:05,Departures,2,05:05,Frankfurt (FRA),2022-08-26
TAP Air Portugal,TP6705,Lisbon (LIS),Scheduled,05:05,Departures,2,05:05,Frankfurt (FRA),2022-08-26
United Airlines,UA9159,Lisbon (LIS),Scheduled,05:05,Departures,2,05:05,Frankfurt (FRA),2022-08-26
Air France,AF1125,Lisbon (LIS),Scheduled,05:40,Departures,2,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Delta Air Lines,DL8439,Lisbon (LIS),Scheduled,05:40,Departures,2,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Etihad Airways,EY5926,Lisbon (LIS),Scheduled,05:40,Departures,2,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Gol,G35122,Lisbon (LIS),Scheduled,05:40,Departures,2,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Korean Air,KE6400,Lisbon (LIS),Scheduled,05:40,Departures,2,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Kenya Airways,KQ3791,Lisbon (LIS),Scheduled,05:40,Departures,2,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Azores Airlines,S47302,Lisbon (LIS),Scheduled,05:40,Departures,2,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Singapore Airlines,SQ1877,Lisbon (LIS),Scheduled,05:40,Departures,2,05:40,Paris Charles De Gaulle (CDG),2022-08-26
WestJet,WS5044,Lisbon (LIS),Scheduled,05:40,Departures,2,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Ryanair,FR1885,Lisbon (LIS),Scheduled,06:00,Departures,2,06:00,Stansted (STN),2022-08-26
Transavia,HV7661,Lisbon (LIS),Scheduled,06:00,Departures,2,06:00,Orly (ORY),2022-08-26
KLM,KL1692,Lisbon (LIS),Scheduled,05:00,Departures,3,05:00,Amsterdam Schiphol (AMS),2022-08-26
Aeromexico,AM6641,Lisbon (LIS),Scheduled,05:00,Departures,3,05:00,Amsterdam Schiphol (AMS),2022-08-26
China Southern Airlines,CZ7665,Lisbon (LIS),Scheduled,05:00,Departures,3,05:00,Amsterdam Schiphol (AMS),2022-08-26
Delta Air Lines,DL9504,Lisbon (LIS),Scheduled,05:00,Departures,3,05:00,Amsterdam Schiphol (AMS),2022-08-26
Gol,G35563,Lisbon (LIS),Scheduled,05:00,Departures,3,05:00,Amsterdam Schiphol (AMS),2022-08-26
Lufthansa,LH1497,Lisbon (LIS),Scheduled,05:05,Departures,3,05:05,Frankfurt (FRA),2022-08-26
Air Canada,AC9357,Lisbon (LIS),Scheduled,05:05,Departures,3,05:05,Frankfurt (FRA),2022-08-26
Austrian,OS7220,Lisbon (LIS),Scheduled,05:05,Departures,3,05:05,Frankfurt (FRA),2022-08-26
SAS,SK3253,Lisbon (LIS),Scheduled,05:05,Departures,3,05:05,Frankfurt (FRA),2022-08-26
TAP Air Portugal,TP6705,Lisbon (LIS),Scheduled,05:05,Departures,3,05:05,Frankfurt (FRA),2022-08-26
United Airlines,UA9159,Lisbon (LIS),Scheduled,05:05,Departures,3,05:05,Frankfurt (FRA),2022-08-26
Air France,AF1125,Lisbon (LIS),Scheduled,05:40,Departures,3,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Delta Air Lines,DL8439,Lisbon (LIS),Scheduled,05:40,Departures,3,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Etihad Airways,EY5926,Lisbon (LIS),Scheduled,05:40,Departures,3,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Gol,G35122,Lisbon (LIS),Scheduled,05:40,Departures,3,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Korean Air,KE6400,Lisbon (LIS),Scheduled,05:40,Departures,3,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Kenya Airways,KQ3791,Lisbon (LIS),Scheduled,05:40,Departures,3,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Azores Airlines,S47302,Lisbon (LIS),Scheduled,05:40,Departures,3,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Singapore Airlines,SQ1877,Lisbon (LIS),Scheduled,05:40,Departures,3,05:40,Paris Charles De Gaulle (CDG),2022-08-26
WestJet,WS5044,Lisbon (LIS),Scheduled,05:40,Departures,3,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Ryanair,FR1885,Lisbon (LIS),Scheduled,06:00,Departures,3,06:00,Stansted (STN),2022-08-26
Transavia,HV7661,Lisbon (LIS),Scheduled,06:00,Departures,3,06:00,Orly (ORY),2022-08-26
KLM,KL1692,Lisbon (LIS),Scheduled,05:00,Departures,4,05:00,Amsterdam Schiphol (AMS),2022-08-26
Aeromexico,AM6641,Lisbon (LIS),Scheduled,05:00,Departures,4,05:00,Amsterdam Schiphol (AMS),2022-08-26
China Southern Airlines,CZ7665,Lisbon (LIS),Scheduled,05:00,Departures,4,05:00,Amsterdam Schiphol (AMS),2022-08-26
Delta Air Lines,DL9504,Lisbon (LIS),Scheduled,05:00,Departures,4,05:00,Amsterdam Schiphol (AMS),2022-08-26
Gol,G35563,Lisbon (LIS),Scheduled,05:00,Departures,4,05:00,Amsterdam Schiphol (AMS),2022-08-26
Lufthansa,LH1497,Lisbon (LIS),Scheduled,05:05,Departures,4,05:05,Frankfurt (FRA),2022-08-26
Air Canada,AC9357,Lisbon (LIS),Scheduled,05:05,Departures,4,05:05,Frankfurt (FRA),2022-08-26
Austrian,OS7220,Lisbon (LIS),Scheduled,05:05,Departures,4,05:05,Frankfurt (FRA),2022-08-26
SAS,SK3253,Lisbon (LIS),Scheduled,05:05,Departures,4,05:05,Frankfurt (FRA),2022-08-26
TAP Air Portugal,TP6705,Lisbon (LIS),Scheduled,05:05,Departures,4,05:05,Frankfurt (FRA),2022-08-26
United Airlines,UA9159,Lisbon (LIS),Scheduled,05:05,Departures,4,05:05,Frankfurt (FRA),2022-08-26
Air France,AF1125,Lisbon (LIS),Scheduled,05:40,Departures,4,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Delta Air Lines,DL8439,Lisbon (LIS),Scheduled,05:40,Departures,4,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Etihad Airways,EY5926,Lisbon (LIS),Scheduled,05:40,Departures,4,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Gol,G35122,Lisbon (LIS),Scheduled,05:40,Departures,4,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Korean Air,KE6400,Lisbon (LIS),Scheduled,05:40,Departures,4,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Kenya Airways,KQ3791,Lisbon (LIS),Scheduled,05:40,Departures,4,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Azores Airlines,S47302,Lisbon (LIS),Scheduled,05:40,Departures,4,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Singapore Airlines,SQ1877,Lisbon (LIS),Scheduled,05:40,Departures,4,05:40,Paris Charles De Gaulle (CDG),2022-08-26
WestJet,WS5044,Lisbon (LIS),Scheduled,05:40,Departures,4,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Ryanair,FR1885,Lisbon (LIS),Scheduled,06:00,Departures,4,06:00,Stansted (STN),2022-08-26
Transavia,HV7661,Lisbon (LIS),Scheduled,06:00,Departures,4,06:00,Orly (ORY),2022-08-26
KLM,KL1692,Lisbon (LIS),Scheduled,05:00,Departures,5,05:00,Amsterdam Schiphol (AMS),2022-08-26
Aeromexico,AM6641,Lisbon (LIS),Scheduled,05:00,Departures,5,05:00,Amsterdam Schiphol (AMS),2022-08-26
China Southern Airlines,CZ7665,Lisbon (LIS),Scheduled,05:00,Departures,5,05:00,Amsterdam Schiphol (AMS),2022-08-26
Delta Air Lines,DL9504,Lisbon (LIS),Scheduled,05:00,Departures,5,05:00,Amsterdam Schiphol (AMS),2022-08-26
Gol,G35563,Lisbon (LIS),Scheduled,05:00,Departures,5,05:00,Amsterdam Schiphol (AMS),2022-08-26
Lufthansa,LH1497,Lisbon (LIS),Scheduled,05:05,Departures,5,05:05,Frankfurt (FRA),2022-08-26
Air Canada,AC9357,Lisbon (LIS),Scheduled,05:05,Departures,5,05:05,Frankfurt (FRA),2022-08-26
Austrian,OS7220,Lisbon (LIS),Scheduled,05:05,Departures,5,05:05,Frankfurt (FRA),2022-08-26
SAS,SK3253,Lisbon (LIS),Scheduled,05:05,Departures,5,05:05,Frankfurt (FRA),2022-08-26
TAP Air Portugal,TP6705,Lisbon (LIS),Scheduled,05:05,Departures,5,05:05,Frankfurt (FRA),2022-08-26
United Airlines,UA9159,Lisbon (LIS),Scheduled,05:05,Departures,5,05:05,Frankfurt (FRA),2022-08-26
Air France,AF1125,Lisbon (LIS),Scheduled,05:40,Departures,5,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Delta Air Lines,DL8439,Lisbon (LIS),Scheduled,05:40,Departures,5,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Etihad Airways,EY5926,Lisbon (LIS),Scheduled,05:40,Departures,5,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Gol,G35122,Lisbon (LIS),Scheduled,05:40,Departures,5,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Korean Air,KE6400,Lisbon (LIS),Scheduled,05:40,Departures,5,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Kenya Airways,KQ3791,Lisbon (LIS),Scheduled,05:40,Departures,5,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Azores Airlines,S47302,Lisbon (LIS),Scheduled,05:40,Departures,5,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Singapore Airlines,SQ1877,Lisbon (LIS),Scheduled,05:40,Departures,5,05:40,Paris Charles De Gaulle (CDG),2022-08-26
WestJet,WS5044,Lisbon (LIS),Scheduled,05:40,Departures,5,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Ryanair,FR1885,Lisbon (LIS),Scheduled,06:00,Departures,5,06:00,Stansted (STN),2022-08-26
Transavia,HV7661,Lisbon (LIS),Scheduled,06:00,Departures,5,06:00,Orly (ORY),2022-08-26
KLM,KL1692,Lisbon (LIS),Scheduled,05:00,Departures,6,05:00,Amsterdam Schiphol (AMS),2022-08-26
Aeromexico,AM6641,Lisbon (LIS),Scheduled,05:00,Departures,6,05:00,Amsterdam Schiphol (AMS),2022-08-26
China Southern Airlines,CZ7665,Lisbon (LIS),Scheduled,05:00,Departures,6,05:00,Amsterdam Schiphol (AMS),2022-08-26
Delta Air Lines,DL9504,Lisbon (LIS),Scheduled,05:00,Departures,6,05:00,Amsterdam Schiphol (AMS),2022-08-26
Gol,G35563,Lisbon (LIS),Scheduled,05:00,Departures,6,05:00,Amsterdam Schiphol (AMS),2022-08-26
Lufthansa,LH1497,Lisbon (LIS),Scheduled,05:05,Departures,6,05:05,Frankfurt (FRA),2022-08-26
Air Canada,AC9357,Lisbon (LIS),Scheduled,05:05,Departures,6,05:05,Frankfurt (FRA),2022-08-26
Austrian,OS7220,Lisbon (LIS),Scheduled,05:05,Departures,6,05:05,Frankfurt (FRA),2022-08-26
SAS,SK3253,Lisbon (LIS),Scheduled,05:05,Departures,6,05:05,Frankfurt (FRA),2022-08-26
TAP Air Portugal,TP6705,Lisbon (LIS),Scheduled,05:05,Departures,6,05:05,Frankfurt (FRA),2022-08-26
United Airlines,UA9159,Lisbon (LIS),Scheduled,05:05,Departures,6,05:05,Frankfurt (FRA),2022-08-26
Air France,AF1125,Lisbon (LIS),Scheduled,05:40,Departures,6,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Delta Air Lines,DL8439,Lisbon (LIS),Scheduled,05:40,Departures,6,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Etihad Airways,EY5926,Lisbon (LIS),Scheduled,05:40,Departures,6,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Gol,G35122,Lisbon (LIS),Scheduled,05:40,Departures,6,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Korean Air,KE6400,Lisbon (LIS),Scheduled,05:40,Departures,6,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Kenya Airways,KQ3791,Lisbon (LIS),Scheduled,05:40,Departures,6,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Azores Airlines,S47302,Lisbon (LIS),Scheduled,05:40,Departures,6,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Singapore Airlines,SQ1877,Lisbon (LIS),Scheduled,05:40,Departures,6,05:40,Paris Charles De Gaulle (CDG),2022-08-26
WestJet,WS5044,Lisbon (LIS),Scheduled,05:40,Departures,6,05:40,Paris Charles De Gaulle (CDG),2022-08-26
Ryanair,FR1885,Lisbon (LIS),Scheduled,06:00,Departures,6,06:00,Stansted (STN),2022-08-26
Transavia,HV7661,Lisbon (LIS),Scheduled,06:00,Departures,6,06:00,Orly (ORY),2022-08-26
KLM,KL1692,Lisbon (LIS),Scheduled,05:00,Departures,7,05:00,Amsterdam Schiphol (AMS),2022-08-26
Aeromexico,AM6641,Lisbon (LIS),Scheduled,05:00,Departures,7,05:00,Amsterdam Schiphol (AMS),2022-08-26
China Southern Airlines,CZ7665,Lisbon (LIS),Scheduled,05:00,Departures,7,05:00,Amsterdam Schiphol (AMS),2022-08-26
Delta Air Lines,DL9504,Lisbon (LIS),Scheduled,05:00,Departures,7,05:00,Amsterdam Schiphol (AMS),2022-08-26
